92	5	1	18	52	1249	7	8	9	0	0	0
100	6	150	28	52	83	1	2	3	0	0	0
0	6	1	35	52	13094	1	3	4	0	0	0
101	6	197	18	52	2514	1	2	3	0	0	1
178	5	12	28	52	10081	2	3	4	0	0	0
170	5	3	28	53	-1	4	5	6	0	0	0
129	5	35	10752	52	288	1	2	3	0	0	0
167	6	27	35	52	1570	9	10	11	0	0	0
89	6	45	80	52	288	1	2	7	0	0	0
72	6	233	16	52	2	1	2	3	0	0	0
94	6	36	35	52	2248	1	2	3	0	0	0
75	0	0	99	-1	-1	0	-1	-1	0	0	0
71	3	2	35	52	5539	1	2	-1	0	0	0
102	5	21	18	52	68257	1	5	6	0	0	0
85	5	9	28	52	3362	1	2	3	0	0	0
87	5	21	80	52	4135	1	2	3	0	0	0
82	2	1	27	52	-1	1	2	3	0	0	0
88	5	27	28	52	692	1	2	19	0	0	0
134	5	45	10749	52	147	3	4	34	0	1	0
44	6	6	99	55	3339	0	1	2	0	0	0
106	5	9	18	54	850	1001	1002	1004	0	0	0
100	6	25	18	52	738	1	2	3	0	0	0
77	5	19	80	52	6571	1	4	5	0	0	0
129	6	30	35	52	122	1	13	16	0	0	0
120	6	6	18	52	2961	2	3	4	0	0	0
300	7	11	99	52	9050	1	-1	-1	0	0	0
71	3	1	99	-1	-1	0	-1	-1	0	0	0
0	6	4	36	52	3324	1	-1	-1	0	0	0
93	5	323	12	52	288	1	2	3	0	0	0
120	6	75	18	52	2683	4	5	6	0	0	0
84	3	21	9648	52	5150	2	8	5	0	0	0
85	6	103	10770	52	3324	2	13	14	0	0	0
120	6	25	18	52	-1	2	3	4	0	1	0
93	4	7	10749	52	3782	3	4	5	0	0	0
82	4	37	35	52	3782	2	4	5	0	0	0
94	6	346	18	52	7254	10	11	14	0	0	0
94	5	23	18	52	163	2	5	6	0	0	0
132	7	55	18	52	5552	1	2	3	0	0	0
87	5	5	99	52	4211	16	17	18	0	0	0
89	6	11	35	52	-1	1	2	3	0	0	0
92	4	528	27	52	5652	2	3	4	0	0	0
130	8	5	35	52	59199	1	-1	-1	0	0	0
104	5	399	12	52	342	1	3	4	0	0	0
86	3	81	35	52	7248	1	2	3	0	0	0
140	5	18	27	52	3616	40	49	42	0	0	0
107	9	6	35	52	52878	1001	1002	1003	0	0	0
121	6	41	28	52	12657	6	3	4	1	0	0
124	7	31	10749	52	6301	2	3	4	0	0	0
108	6	47	53	52	189	3	5	6	0	0	0
89	5	17	35	52	5224	1	2	3	0	0	0
100	7	6	99	576	-1	1003	1002	1001	0	0	0
87	4	34	878	52	13	4	5	6	0	0	0
95	6	21	18	52	11672	9	8	7	0	0	0
120	5	141	53	52	823	4	10	9	0	0	0
95	5	70	18	52	3631	4	5	6	0	0	0
79	6	16	99	52	5843	4	5	6	0	0	0
106	5	73	35	52	2650	11	22	10	0	0	0
100	6	169	80	52	2268	3	4	5	0	0	0
92	5	3	27	52	-1	8	9	10	0	0	0
61	5	8	35	52	-1	4	5	6	0	0	0
89	7	18	99	52	-1	1	2	3	0	0	0
96	6	6	35	52	-1	3	5	6	0	0	0
92	6	15	28	52	-1	1	3	4	0	0	0
73	7	3	99	52	-1	-1	-1	-1	0	0	0
97	6	24	18	52	2568	4	5	6	0	0	0
87	6	22	53	52	5632	9	10	16	0	0	0
83	5	10	18	52	2511	1000	1001	1002	0	0	0
79	5	5	10769	52	-1	1002	1003	1004	0	0	0
141	6	51	80	53148	-1	1002	1011	1006	0	0	0
123	7	8	18	52	3118	6	7	8	0	0	0
111	7	13	18	52	5901	10	12	16	0	0	0
106	6	22	18	52	702	1	2	3	0	0	0
108	5	71	27	52	707	1	2	3	0	0	0
88	2	12	27	52	19528	5	6	7	0	0	0
94	5	4	99	52	-1	-1	-1	-1	0	0	0
112	7	12	18	52	5054	6	7	8	0	0	0
90	4	16	27	52	5535	1	2	3	0	0	0
150	7	124	18	52	6246	1	2	21	0	0	0
73	7	16	35	53351	-1	1	-1	-1	0	0	0
68	7	14	35	53351	13	1	-1	-1	0	0	0
0	5	1	18	551	-1	1	2	-1	0	0	0
80	5	20	35	52	57094	3	4	5	0	0	0
77	5	9	27	52	5006	1	15	3	0	0	0
104	5	682	27	537385	9	2	3	4	0	0	0
155	6	16	35	52	729	10	11	12	0	0	0
106	6	22	18	52	2440	1	2	3	0	0	0
99	6	48	80	52	1178	1	3	5	0	0	0
94	6	276	12	52	3573	1	2	4	0	0	0
115	6	16	35	52	8608	8	3	4	0	0	0
94	6	3	35	-1	-1	-1	-1	-1	0	0	0
89	5	13	35	52	-1	1	2	3	0	0	0
96	6	15	18	52	94930	4	5	6	0	0	0
101	6	531	53	52	5004	1	2	3	0	0	0
85	5	18	35	52	3662	1	2	3	0	0	0
216	5	14	18	52	3653	1	2	3	0	0	0
100	6	13	35	52	-1	1001	1002	1004	0	0	0
131	6	15	18	52	2717	17	33	25	0	0	0
83	6	24	99	52	-1	-1	-1	-1	0	0	0
99	4	4	35	52	-1	1	2	3	0	0	0
97	5	34	18	52	345	2	5	1	0	0	0
79	6	13	35	53351	-1	1	-1	-1	0	0	0
105	4	2	18	52	-1	1002	1003	1004	0	0	0
95	6	11	18	52	684	4	5	7	0	0	0
110	5	54	18	52	790	4	5	6	0	0	0
90	4	19	35	5532	-1	1	2	5	0	0	0
119	6	26	18	52	46	3	4	5	0	0	0
85	6	132	28	52	1062	1	2	6	0	0	0
80	6	5	18	5509	-1	1	3	4	0	0	0
96	6	20	28	52	-1	3	4	5	0	0	0
93	3	4	878	52	-1	1	2	3	0	0	0
95	6	11	10749	52	3231	2	3	4	0	0	0
99	5	91	14	52	3017	1	4	5	0	0	0
90	5	2	99	531	73494	-1	-1	-1	0	0	0
90	6	9	35	52	-1	3	4	5	0	0	0
90	5	85	35	52	10226	2	7	3	0	0	0
86	6	2	18	52	-1	3	4	6	0	0	0
80	5	9	14	52	-1	4	5	6	0	0	0
96	8	2	99	52	-1	-1	-1	-1	0	0	0
161	7	397	14	52	225	3	4	8	0	0	0
101	5	29	18	52	393	1	2	3	0	0	0
108	7	15	99	52	-1	-1	-1	-1	0	0	0
110	6	12	35	52	83	7	8	9	0	0	0
114	5	14	18	52	41536	3	1	2	0	0	0
89	6	16	18	52	138	13	14	15	0	0	0
116	4	12	99	52	-1	-1	-1	-1	0	0	0
109	6	14	80	52	4792	1	3	5	0	0	0
90	5	12	27	52	10968	1	8	15	0	0	0
52	5	3	35	-1	-1	1	2	-1	0	0	0
137	6	18	18	52	777	1	2	3	0	0	0
151	7	22	99	5347	1	5	6	7	0	0	0
67	7	75	16	52	-1	1	2	3	0	0	0
96	7	22	99	52	7426	1	-1	-1	0	0	0
89	6	20	18	52	289	7	8	9	0	0	0
85	4	7	35	52	2649	2	3	4	0	0	0
86	7	45	99	52	25545	3	4	5	0	0	0
95	1	1	99	52	6790	3	4	5	0	0	0
93	6	4	28	52	5107	3	4	5	0	0	0
103	6	15	35	52	-1	3	5	6	0	0	0
99	6	36	18	52	597	1	2	3	0	0	0
120	6	4	18	52	12877	2	3	5	0	0	0
135	6	15	18	52	851	3	4	21	0	0	0
90	5	60	35	52	2341	1	12	4	0	0	0
102	6	53	18	52	6536	5	6	7	0	0	0
98	7	27	18	52	-1	4	6	7	0	0	0
86	6	43	18	52	5820	1	2	3	0	0	0
85	6	38	35	52	6319	1	2	4	0	0	0
135	6	6	18	52	4319	1	2	3	0	0	0
271	0	0	99	52	3888	1	2	3	0	0	0
92	6	4	10402	-1	-1	1	2	3	0	0	0
156	7	1616	878	52	796	2	4	6	0	0	0
40	0	0	99	52	-1	-1	-1	-1	0	0	0
119	5	8	18	52	4586	1	3	2	0	0	0
81	7	9	35	52	69750	1	3	4	0	0	0
127	0	0	18	52	-1	1	2	3	0	0	0
78	6	11	18	52	2783	6	7	8	0	0	0
139	7	19	80	52	1394	1	2	9	0	1	0
133	6	18	28	52	-1	2	3	4	0	0	0
85	6	3	35	52	31023	1004	1005	1006	0	0	0
73	5	39	27	52	4658	2	3	4	0	0	0
96	4	10	27	52	23818	3	4	5	0	0	0
85	6	15	53	52	-1	1	2	3	0	0	0
95	5	224	35	52	5257	1	2	14	0	0	0
98	7	7	-1	570652439251411	-1	1	2	6	0	0	0
100	5	10	18	52	2784	1	3	4	0	0	0
94	5	1	18	52	-1	3	4	5	0	0	0
110	6	91	35	56	10559	9	10	6	0	0	0
82	7	2	99	52	-1	2	3	4	0	0	0
80	6	15	18	52	-1	3	1	4	0	0	0
86	5	2	99	52	-1	1001	1002	1003	0	0	0
100	7	12	99	52	-1	1	2	3	0	0	0
120	5	8	35	52	4614	4	5	7	0	0	0
90	6	17	35	52	-1	11	14	20	0	0	0
96	7	320	18	52	4476	3	4	6	0	0	0
97	6	30	35	52	53303	6	3	4	0	0	0
149	6	93	18	52	47	3	4	5	0	0	0
104	5	13	18	52	2865	1	2	3	0	0	0
90	5	67	12	52	417	4	6	7	0	0	0
114	6	68	18	52	707	1	2	4	0	0	0
95	5	10	35	52	44224	1	2	3	0	0	0
92	6	67	18	52	3095	1	3	4	0	0	0
89	6	30	28	52	5552	1	2	15	0	0	0
97	6	21	18	52	21546	1	2	3	0	0	0
90	6	24	18	52	2761	2	3	4	0	0	0
96	6	212	35	52	2147	4	11	5	0	0	0
104	5	23	18	52	83	2	3	4	0	0	0
108	6	16	18	52	-1	1	2	3	0	0	0
105	6	43	35	52	694	19	2	4	0	0	0
64	5	140	35	52	21834	1	2	3	0	0	0
90	5	104	28	52	5125	7	8	9	0	0	0
11	6	28	16	52	6908	1	2	-1	0	0	0
75	0	0	99	52	-1	-1	-1	-1	0	0	0
106	0	0	99	52	-1	1001	1002	1003	0	0	0
0	6	1	99	52	-1	-1	-1	-1	0	0	0
100	7	5	18	52	6941	1	2	3	0	0	0
104	5	10	27	52	5148	1	2	3	0	0	0
88	5	35	27	52	4135	1	2	3	0	0	0
93	6	28	35	52	-1	3	4	5	0	0	0
108	4	14	18	52	726	1	2	3	0	0	0
108	5	14	18	52	2700	3	4	7	0	0	0
100	5	25	35	52	3295	1	2	3	0	0	0
90	6	5	99	52	-1	-1	-1	-1	0	0	0
103	6	35	18	52	2669	1	2	30	0	0	0
95	6	9	35	52	3923	3	4	5	0	0	0
129	0	0	10752	58	87902	-1	-1	-1	0	0	0
80	6	11	18	52	8509	1000	1001	1002	0	0	0
105	6	94	18	52	4	4	1	5	0	0	0
86	5	67	27	52	8411	1	2	4	0	0	0
96	6	12	80	52	7254	1	2	4	0	0	0
84	5	18	35	52	-1	1001	1002	1003	1	0	0
98	4	4	28	52	80169	1003	1004	1005	0	0	0
91	5	1	35	52	-1	2	3	4	0	0	0
120	6	2	9648	54194	3460	3	4	5	0	0	0
8	6	58	16	52	6908	-1	-1	-1	0	0	0
84	6	90	27	52	5583	1	2	3	0	0	0
86	6	3	10749	52	2711	2	3	4	0	0	0
87	6	3	99	52	4738	13	14	-1	0	0	0
85	4	12	27	52	-1	5	6	7	0	0	0
101	5	36	27	52	5885	1	2	3	0	0	0
87	5	27	18	52	1895	1	2	3	0	0	0
85	5	23	18	52	186	4	5	6	0	0	0
82	5	6	35	55646	-1	1	2	3	0	0	0
92	5	2	35	52	198	1	2	4	0	0	0
95	6	3	99	52	-1	9	10	-1	0	0	0
91	5	44	53	52	1917	1	2	3	0	0	0
100	7	80	35	52	83	2	3	5	0	0	0
123	5	11	35	52	6144	1	2	3	0	1	0
93	7	8	18	52	39530	1	2	3	0	0	0
125	6	3	18	534	168	1	2	3	0	0	0
110	7	14	18	52	851	1	3	4	0	0	0
155	6	18	10749	52	-1	4	6	3	0	0	0
105	6	13	99	52	-1	5	6	7	0	0	0
40	6	10	18	52	5576	1	2	4	0	0	0
85	8	3	99	-1	88719	0	2	3	0	0	0
81	0	0	35	-1	-1	-1	-1	-1	0	0	0
92	5	249	53	52	2266	2	3	4	0	0	0
27	5	3	99	52	39	1	4	7	0	0	0
88	5	24	28	52	3870	11	2	4	0	0	0
120	6	5	35	52	-1	2	3	4	0	0	0
78	5	10	99	52	4198	1	5	6	0	0	0
82	5	8	18	556	3097	2	19	3	0	0	0
90	5	22	10749	52	201	2	3	4	0	0	0
105	5	53	80	52	2763	4	5	6	0	0	0
89	5	31	18	52	4373	1	2	3	0	0	0
92	4	2	18	53	162	1	2	3	0	0	0
90	6	2	80	52	4366	1	2	3	0	0	0
102	5	1	18	52	1761	1	2	3	0	0	0
87	5	3	28	52	-1	1	2	3	0	0	0
96	5	6	80	52	-1	1	5	3	0	0	0
83	6	2	99	52	-1	-1	-1	-1	0	0	0
98	5	41	18	52	1817	1	2	3	0	0	0
107	5	41	18	52	749	1	2	3	0	0	0
0	6	4	18	52	-1	1001	1002	1003	0	0	0
93	5	2	99	52	-1	2	3	4	0	0	0
146	6	8	878	52	45	10	11	12	0	0	0
92	5	8	18	52	6007	1	2	3	0	0	0
105	6	11	18	52	1615	1	4	6	0	0	0
85	5	3	18	52	11860	2	3	4	0	0	0
96	6	13	18	52	122	1	2	6	0	0	0
93	3	25	28	52	7414	2	3	4	0	0	0
79	5	3	99	52	-1	1000	1003	1004	0	0	0
0	4	3	80	52	-1	4	5	6	0	0	0
102	6	10	18	52	2829	1	2	3	0	0	0
90	6	3	18	52	-1	1	2	4	0	0	0
94	7	22	18	52	-1	2	3	4	0	0	0
84	6	208	27	52	2729	3	4	5	0	0	0
92	5	14	35	52	80401	2	3	4	0	0	0
113	6	34	53	52	83	1	2	4	0	0	0
98	5	16	35	52	-1	1	3	5	0	0	0
87	6	21	18	52	858	5	6	8	0	0	0
98	5	8	18	52	14406	7	11	8	0	0	0
80	8	2	99	52	-1	-1	-1	-1	0	0	0
100	5	23	53	52	4068	10	2	6	0	0	0
57	8	27	99	52	75714	2	3	4	0	0	0
101	6	23	35	52	-1	1	2	3	0	0	0
91	6	35	35	52	-1	1	3	5	0	0	0
115	7	15	18	52	2715	17	18	27	0	0	0
119	8	6	18	52	43382	1	2	3	0	0	0
110	6	19	18	52	6345	1001	1002	1003	0	0	0
100	7	8	35	52	328	2	3	4	0	0	0
92	6	10	99	52	-1	5	-1	-1	0	0	0
93	6	2	18	52	856	-1	-1	-1	0	0	0
90	6	5	10751	52	5332	4	5	6	0	0	0
93	6	8	18	52	49	1001	1002	1003	0	0	0
72	7	3	99	52	13045	5	6	7	0	0	0
117	4	4	10752	52	95392	2	3	4	0	0	0
122	6	9	28	52	7036	1	2	4	0	0	0
92	5	28	53	52	3427	1	2	3	0	0	0
125	6	46	18	52	1092	3	4	5	0	0	0
89	5	11	35	52	6786	2	6	3	0	0	0
94	4	4	35	52	21375	8	2	3	0	0	0
78	5	2	18	52	-1	3	5	7	0	0	0
90	5	15	35	52	328	1	2	3	0	0	0
111	6	18	28	532	19104	27	31	32	0	0	0
110	6	6	18	52	2615	2	3	4	0	0	0
86	6	7	18	52	256	4	15	16	0	0	0
97	6	12	10749	52	1917	1	2	3	0	0	0
78	5	24	27	52	-1	3	4	5	0	0	0
80	6	9	18	52	-1	3	4	5	0	0	0
103	7	3	18	53	1615	16	31	17	0	0	0
101	6	9	37	5479	-1	-1	-1	-1	0	0	0
91	3	2	18	52	-1	2	3	4	0	0	0
155	5	16	10749	5386	-1	4	3	5	0	0	0
107	5	8	18	52	3565	11	12	13	0	0	0
92	7	10	99	52	73343	2	3	1	0	0	0
120	4	3	18	52	-1	1	2	3	0	0	0
117	6	29	18	52	2814	2	3	4	0	0	0
0	6	3	99	52	-1	-1	-1	-1	0	0	0
87	5	20	14	52	5201	1	2	3	0	0	0
150	6	15	35	52	39804	4	5	6	0	0	0
130	7	42	80	52	-1	4	5	6	0	0	0
87	7	66	99	52	58864	2	5	6	0	0	0
0	5	3	-1	54	1719	-1	-1	-1	0	0	0
94	5	8	27	52	4243	4	5	6	0	0	0
110	6	13	35	52	-1	4	5	6	0	0	0
108	6	9	35	52	-1	1	2	3	0	0	0
90	5	2	35	52	46	10	11	12	0	1	0
97	6	2	99	52	-1	-1	-1	-1	0	0	0
89	5	2	99	52	56447	10	4	3	0	0	0
149	6	15	18	52	1569	1	2	3	0	0	0
197	4	7	18	55931570	-1	1	2	3	0	0	0
94	5	7	80	52	-1	1001	1002	1004	0	0	0
183	6	84	53	52	38582	12	9	10	0	0	0
120	5	26	10752	52	1039	14	15	16	0	0	0
100	6	6	18	52	6590	3	4	5	0	0	0
103	6	10	18	52	3452	2	3	4	0	0	0
115	7	12	18	52	6596	3	7	9	0	0	0
78	6	10	18	52	7777	2	11	12	0	0	0
132	7	9	18	52	-1	3	4	5	0	0	0
80	4	15	27	52	4451	5	18	7	0	0	0
90	6	42	53	52	5358	1	2	5	0	0	0
98	5	27	27	52	-1	1	2	6	0	0	0
103	6	14	18	52	-1	14	2	3	0	0	0
104	6	5	10751	52	7704	3	4	5	0	0	0
102	4	2	35	56	-1	1	4	5	0	0	0
96	6	71	18	52	856	3	4	5	0	0	0
104	6	120	18	52	3353	1	2	3	0	1	0
57	7	12	35	52	6652	1	8	-1	0	0	0
72	6	13	35	52	6194	1	4	-1	0	0	0
91	5	1	35	52	-1	8	9	10	0	0	0
94	4	60	14	52	3608	28	29	30	0	0	0
79	6	11	18	52	8924	1	3	4	0	0	0
114	6	8	10402	52	424	7	8	9	0	0	0
89	6	13	35	52	-1	1	2	4	0	0	0
72	6	15	18	52	-1	3	5	6	0	0	0
101	7	7	99	52	6916	6	7	8	0	0	0
104	6	7	18	52	2683	12	3	4	0	0	0
91	6	4	35	52	-1	1001	1002	1003	0	0	0
100	5	69	35	52	104	3	4	5	0	0	0
101	6	19	35	52	313	1	2	3	0	0	0
95	6	22	9648	52	-1	2	3	4	0	0	0
93	6	9	99	56	-1	1	2	-1	0	0	0
165	5	15	80	52	-1	1	2	3	0	0	0
95	3	3	99	-1	-1	-1	-1	-1	0	0	0
89	3	239	80	52	1556	1	2	3	0	0	0
39	7	17	99	52	4748	1	5	7	0	0	0
94	5	26	35	52	2326	1	2	3	0	0	0
89	8	7	18	52	94	7	8	6	0	0	0
102	6	4	18	52	8109	2	3	4	0	0	0
104	8	1	99	52	2030	-1	-1	-1	0	0	0
97	4	39	14	52	2908	1	2	3	0	0	0
105	5	13	35	5399	3305	1	2	4	0	0	0
100	5	19	27	52	5574	4	5	6	0	0	0
83	4	4	28	52	-1	1	2	6	0	0	0
223	7	26	18	52	5778	1	2	3	0	0	0
119	8	130	18	52	868	1	8	10	0	0	0
139	6	33	10752	52	309	4	5	6	0	0	0
96	4	17	53	52	3608	3	4	5	0	0	0
72	5	7	18	52	91744	5	6	7	0	0	0
102	6	7	18	52	-1	1	2	3	0	0	0
86	7	11	99	52	-1	2	3	4	0	0	0
88	6	20	18	52	5125	17	3	4	0	0	0
102	6	36	28	52	2921	2	6	3	0	0	0
120	7	82	18	52	5379	5	6	7	0	1	0
101	7	19	35	52	2928	4	5	6	0	0	0
94	6	10	18	52	15057	1	2	5	0	0	0
107	6	5	18	52	21332	2	4	5	0	0	0
105	6	45	35	52	25953	2	5	9	0	0	0
86	8	14	36	52	3712	1	2	3	0	0	0
86	6	27	99	52	6328	4	-1	-1	0	0	0
102	5	19	28	52	259	1	3	2	0	0	0
114	7	265	16	52	4288	1	3	7	0	0	0
81	3	15	28	52	7743	1	2	3	0	0	0
82	5	91	9648	52	4811	4	6	7	0	0	0
81	9	1	99	52	-1	-1	-1	-1	0	0	0
114	5	9	18	52	1172	4	5	7	0	1	0
12	7	90	16	52	12386	11	-1	-1	0	0	0
118	6	20	18	52	2842	1	2	3	0	0	0
100	4	96	18	52	3068	2	14	10	0	0	0
78	5	14	35	52	-1	1	2	4	0	0	0
100	4	9	27	52	-1	2	3	4	0	0	0
89	7	11	99	52	46234	1001	1002	1004	0	0	0
94	6	20	35	52	-1	1	2	3	0	0	0
90	4	23	27	52	5388	1	2	3	0	0	0
109	6	15	18	52	-1	1	2	4	0	0	0
109	5	15	53	52	-1	3	4	5	0	0	0
97	6	13	18	52	860	7	8	9	0	0	0
88	4	6	18	52	2393	1	2	3	0	0	0
98	5	2	18	57	-1	1	2	4	0	0	0
129	4	5	35	52	-1	1	2	3	0	0	0
89	4	28	27	52	3615	1	6	7	0	0	0
8	7	250	16	52	3	2	3	4	0	0	0
141	6	113	14	52	6194	1	7	4	0	0	0
129	5	74	14	52	6194	1	2	3	0	0	0
110	4	4	35	-1	-1	1	2	-1	0	0	0
74	5	87	16	52	2017	2	3	6	0	0	0
78	2	3	35	534	21794	2	3	4	0	0	0
102	8	3	18	547	806	3	4	5	0	0	0
96	4	8	18	52	3389	2	3	4	0	0	0
85	6	9	18	52	-1	2	3	4	0	0	0
80	6	4	18	52	-1	-1	-1	-1	0	0	0
112	8	9	18	52	528	11	12	13	0	0	0
99	7	4	18	52	60754	6	1	2	0	0	0
85	6	4	-1	52	-1	2	1	6	0	0	0
74	5	6	18	52	328	3	4	5	0	0	0
95	5	7	18	52	-1	2	3	4	0	0	0
112	6	56	18	52	-1	1	2	5	0	0	0
83	4	4	35	57	-1	1	2	3	0	0	0
60	8	46	35	52	3086	1	-1	-1	0	0	0
57	7	43	35	52	21267	1	-1	-1	0	0	0
84	5	18	35	52	14589	1	2	3	0	0	0
83	7	4	99	52	4319	3	-1	-1	0	0	0
101	5	7	18	52	16421	2	3	4	0	0	0
100	6	9	18	52	122	1	2	8	0	0	0
94	4	21	27	52	94575	14	15	16	0	0	0
113	8	4	99	52	-1	-1	-1	-1	0	0	0
95	7	11	18	52	-1	1	-1	-1	0	0	0
90	5	3	18	52	7008	1	2	3	0	0	0
84	6	6	99	52	-1	-1	-1	-1	0	0	0
119	6	2	35	52	1729	1	2	3	0	0	0
92	7	17	18	52	21446	1001	1002	1003	0	0	0
73	6	13	99	52	863	1002	1003	1004	0	0	0
87	5	3	18	52	2692	1	2	5	0	0	0
95	0	0	10749	52	806	3	4	5	0	0	0
96	6	39	53	58909	5793	4	5	6	0	0	0
103	6	10	18	52	292	4	5	6	0	0	0
95	6	3	18	52	-1	1	2	3	0	0	0
83	7	9	16	52	8828	1	2	3	0	0	0
135	5	8	36	52	9342	4	5	9	0	0	0
92	7	8	18	52	-1	2	3	4	0	0	0
82	5	38	27	52	131	3	4	5	0	0	0
85	6	7	18	52	-1	10	11	12	0	0	0
90	6	5	28	52	-1	2	3	4	0	0	0
94	5	8	10769	52	76	2	3	4	0	0	0
89	4	17	53	52	191	1	4	11	0	0	0
95	3	5	28	52	3995	3	4	5	0	0	0
96	4	9	18	52	1236	5	6	12	0	0	0
95	4	9	10770	52	3996	4	8	6	0	0	0
95	5	2	27	52	-1	2	3	4	0	0	0
100	7	7	18	52	1607	1	2	3	0	0	0
99	7	4	35	53	-1	-1	-1	-1	0	0	0
104	5	11	18	52	4149	5	6	7	0	0	0
100	7	6	18	52	2452	1001	1002	1005	0	0	0
99	6	31	99	52	5831	1	-1	-1	0	0	0
93	6	30	53	52	6372	1	2	3	0	0	0
134	7	30	18	52	1105	2	3	4	0	0	0
93	4	4	35	52	6264	2	3	-1	0	0	0
104	4	2	99	52	4945	-1	-1	-1	0	0	0
70	6	5	10402	52	3306	2	3	4	0	0	0
106	5	1	35	52	-1	3	4	5	0	0	0
110	4	3	35	52	7466	2	3	4	0	0	0
90	7	4	35	52	1528	15	16	17	0	0	0
105	6	6	-1	52	-1	2	3	4	0	0	0
81	7	4	18	52	28950	15	19	20	0	0	0
92	5	34	27	52	4358	1	2	8	0	0	0
102	6	11	99	52	-1	1	2	3	0	0	0
97	6	28	80	52	826	2	1	3	0	0	0
101	6	14	18	52	1266	8	9	10	0	0	0
95	6	26	80	52	1533	5	4	6	0	0	0
97	4	17	35	52	-1	1	2	3	0	0	0
90	7	21	18	52	-1	1001	1002	1003	0	0	0
104	4	2	35	52	3180	1	2	3	0	0	0
88	5	3	18	56	122	1002	1003	1004	0	0	0
54	6	7	99	52	-1	-1	-1	-1	0	0	0
96	6	4	18	52	73983	1000	1001	1003	0	0	0
96	3	3	35	52	-1	9	2	3	0	1	0
68	7	58	16	52	2	1	2	3	0	0	0
105	5	19	18	52	8962	5	8	6	0	0	0
92	5	1	99	57	-1	-1	-1	-1	0	0	0
86	7	12	18	52	47848	1	2	3	0	0	0
178	3	2	99	55018	48421	0	2	-1	0	0	0
115	5	1	18	58	-1	0	1	2	0	0	0
94	6	24	10770	5930	4192	38	9	4	0	0	0
90	6	4	18	52	6530	1	2	3	0	0	0
80	5	5	35	52	39820	1000	1001	1006	0	0	0
90	5	2	-1	52	-1	1001	1002	1003	0	0	0
91	5	8	35	52	-1	7	9	10	0	0	0
100	7	6	99	-1	-1	1	-1	-1	0	0	0
114	6	9	18	52	796	4	5	6	0	0	0
124	5	3	18	52	-1	7	8	10	0	0	0
0	4	3	18	52	-1	2	3	4	0	0	0
90	5	42	878	52	10806	1001	1002	1003	0	0	0
82	0	0	35	546	1473	1	2	5	0	0	0
166	4	17	28	52	4427	1	2	3	0	0	0
107	6	35	18	52	7584	1002	1003	1004	0	0	0
76	6	8	99	52	-1	-1	-1	-1	0	0	0
56	7	9	99	52	-1	1	2	3	0	0	0
88	5	13	35	52	-1	1	7	3	0	0	0
98	5	11	80	52	8411	1	2	4	0	0	0
126	6	6	18	52	17387	2	13	11	0	0	0
105	6	19	10749	52	2441	5	6	7	0	0	0
115	5	5	18	52	726	4	5	6	0	0	0
90	6	7	10402	52	7064	2	3	4	0	0	0
71	6	14	35	52	-1	1	2	3	0	0	0
90	5	44	35	52	42053	13	14	15	0	1	0
95	6	8	99	52	3232	1	-1	-1	0	0	0
93	6	47	18	52	73334	2	1	5	0	0	0
103	5	66	18	52	17055	1	2	3	0	0	0
213	4	4	10749	52	3380	2	3	4	0	0	0
93	6	11	99	52	-1	1	2	-1	0	0	0
129	6	8	18	52	1704	2	3	8	0	0	0
4	6	141	16	52	2	8	9	-1	0	0	0
136	5	12	18	52	6370	2	3	4	0	0	0
108	7	38	18	52	4	1	2	3	0	0	0
140	5	13	18	52	-1	1	2	-1	0	0	0
98	7	12	18	52	11954	2	3	4	0	0	0
100	4	48	35	52	6844	2	3	4	0	0	0
97	8	2	18	52	2632	1	2	3	0	0	0
81	6	7	99	52	-1	2	-1	-1	0	0	0
77	4	18	16	52	-1	1	2	3	0	0	0
92	6	11	53	52	5361	9	1	2	0	0	0
120	6	32	35	52	807	3	4	5	0	0	0
90	6	51	18	52	147	1	2	3	0	0	0
110	6	4	18	52	-1	2	3	4	0	0	0
87	5	18	35	52	2048	1	2	3	0	0	0
92	6	13	18	52	-1	1	2	3	0	0	0
97	6	16	35	52	22983	1	2	3	0	0	0
90	4	8	18	58	6283	1	2	3	0	0	0
97	6	91	18	52	3079	2	6	3	0	0	0
81	5	8	878	5564	5494	4	-1	-1	0	0	0
94	5	47	27	52	768	5	7	8	0	0	0
119	6	45	35	52	7499	8	9	14	0	0	0
94	4	21	35	52	7080	3	5	6	0	0	0
92	4	54	27	52	3128	1	2	3	0	1	0
94	4	15	18	52	-1	1	2	3	0	0	0
138	7	4	35	52	94	3	4	5	0	0	0
87	5	24	27	52	-1	3	4	5	0	0	0
99	5	10	10749	52	335	3	4	5	0	0	0
148	6	2	99	52	56398	2	3	6	0	0	0
94	6	45	18	52	5258	3	4	5	0	0	0
112	5	14	53	52	4206	3	4	5	0	0	0
104	4	13	27	52	3137	12	13	14	0	0	0
85	0	0	-1	52	-1	-1	-1	-1	0	0	0
95	7	8	99	52	-1	8	2	3	0	0	0
103	5	5	99	52	-1	9	-1	-1	0	0	0
93	7	5	18	52	-1	1001	1002	1003	0	0	0
166	6	14	35	52	3985	8	9	10	0	0	0
106	6	4	18	52	51255	1	5	6	0	0	0
85	6	19	18	52	5353	1	2	4	0	0	0
67	8	2	99	53711531	-1	-1	-1	-1	0	0	0
50	6	4	99	58988	-1	-1	-1	-1	0	0	0
